    5,    7,2001-07-20 12:00:00,    5,   58,    1, 48.9,357.0,985.0, 31.0,56.053867975870766,    1,  0.0,5.738158535785421
    5,    7,2001-07-20 15:00:00,    5,   59,    1, 48.8,358.4,982.2, 32.9,55.806934674580894,    1,  0.0,2.0213953552663795
    5,    7,2001-07-20 18:00:00,    5,   60,    1, 48.6,359.8,980.6, 33.9,55.560001373291016,    1,  1.0,    0
    5,    7,2001-07-20 21:00:00,    5,   61,    1, 48.4,361.7,980.6,33.86576079696887,55.560001373291016,    1,  1.0,    0
    5,    7,2001-07-21 00:00:00,    5,   62,    1, 48.1,363.8,992.5,25.487860151417763,55.560001373291016,    0,  1.0,    0
    5,    7,2001-07-21 03:00:00,    5,   63,    1, 48.1,365.4,1002.0,17.916127115399476,55.560001373291016,    0,  1.0,    0
    5,    7,2001-07-21 06:00:00,    5,   64,    1, 48.0,366.5,1008.8, 10.2,55.560001373291016,   -1,  1.0,    0
    5,    8,2001-08-21 15:00:00,    6,    0,    1, 24.5,270.5,994.3804236270972,20.371998,138.89999389648438,    0,  0.0,342.837487412082
    5,    8,2001-08-21 18:00:00,    6,    1,    1, 24.6,270.6,992.6, 21.7,100.62532933553061,    0,  0.0,351.1070127298271
    5,    8,2001-08-21 21:00:00,    6,    2,    1, 24.5,270.7,988.3, 24.8,62.35066477457683,    0,  0.0,338.0424085778894
    5,    8,2001-08-22 00:00:00,    6,    3,    1, 24.4,271.0,987.7, 25.3,24.076000213623047,    0,  0.0,320.42217096563326
    5,    8,2001-08-22 03:00:00,    6,    4,    1, 24.4,271.4,991.8, 22.4,26.236666997273765,    0,  0.0,311.6325221058111
    5,    8,2001-08-22 06:00:00,    6,    5,    1, 24.4,271.8,996.3, 19.0,28.397333780924484,    0,  0.0,308.07473829082636
    5,    8,2001-08-22 09:00:00,    6,    6,    1, 24.2,272.1,998.0, 17.6,30.558000564575195,    0,  0.0,286.7949550319442
    5,    8,2001-08-22 12:00:00,    6,    7,    1, 24.0,272.4,998.5, 17.2,32.718667348225914,    0,  0.0,268.61283926994446
    5,    8,2001-08-22 15:00:00,    6,    8,    1, 24.0,272.6,998.8, 17.0,34.87933413187663,    0,  0.0,268.20977620620886
    5,    8,2001-08-22 18:00:00,    6,    9,    1, 24.0,272.7,1000.7, 15.5,37.040000915527344,   -1,  0.0,267.30510923012065
    5,    9,2001-09-12 09:00:00,    7,    0,    1,22.299999999999997,266.8,997.8761562314531,15.844888,70.3759994506836,    0,  0.0,328.2589373129272
    5,    9,2001-09-12 12:00:00,    7,    1,    1, 22.5,265.8,997.6, 16.1,63.70879974365234,    0,  0.0,338.010062247954
    5,    9,2001-09-12 15:00:00,    7,    2,    1, 22.8,264.8,997.0, 16.7,57.04160003662109,    0,  0.0,257.76072148679543
    5,    9,2001-09-12 18:00:00,    7,    3,    1, 23.1,263.9,994.8, 18.5,50.37440032958985,    0,  0.0,169.47810446903193
    5,    9,2001-09-12 21:00:00,    7,    4,    1, 23.3,263.0,992.1, 20.6,43.707200622558595,    0,  0.0,78.01934390231085
    5,    9,2001-09-13 00:00:00,    7,    5,    1, 23.6,262.1,988.2, 23.7,37.040000915527344,    0,  1.0,    0
    5,    9,2001-09-13 03:00:00,    7,    6,    1, 24.0,261.3,988.2,23.680343929177283,61.73333485921225,    0,  1.0,    0
    5,    9,2001-09-13 06:00:00,    7,    7,    1, 24.3,260.4,993.8,19.64299678288045,86.42666880289713,    0,  1.0,    0
    5,    9,2001-09-13 09:00:00,    7,    8,    1, 24.6,259.4,999.8,14.970146612730304,111.120002746582,   -1,  1.0,    0
    5,    9,2001-09-24 00:00:00,    8,    0,    1,7.700000000000003,322.3,998.7620991568004,15.844888,46.29999923706055,    0,  0.0,1199.6639958760163
    5,    9,2001-09-24 03:00:00,    8,    1,    1,  8.0,321.3,997.1, 17.2,46.29999923706055,    0,  0.0,1213.7978499076482
    5,    9,2001-09-24 06:00:00,    8,    2,    1,  8.3,320.4,994.8, 18.9,46.29999923706055,    0,  0.0,1216.1043481595325
    5,    9,2001-09-24 09:00:00,    8,    3,    1,  8.7,319.5,994.8, 18.9,46.29999923706055,    0,  0.0,1211.728042225295
    5,    9,2001-09-24 12:00:00,    8,    4,    1,  9.1,318.7,993.5, 19.9,46.29999923706055,    0,  0.0,1220.7516499051544
    5,    9,2001-09-24 15:00:00,    8,    5,    1,  9.6,318.0,994.5, 19.1,52.781999588012695,    0,  0.0,1184.4462272052024
    5,    9,2001-09-24 18:00:00,    8,    6,    1, 10.2,317.2,996.5, 17.6,59.263999938964844,    0,  0.0,1146.6264114551866
    5,    9,2001-09-24 21:00:00,    8,    7,    1, 10.8,316.5,997.2, 17.1,65.74600028991699,    0,  0.0,1126.5130431642099
    5,    9,2001-09-25 00:00:00,    8,    8,    1, 11.4,315.8,998.1, 16.4,72.22800064086914,    0,  0.0,1114.6381522181518
    5,    9,2001-09-25 03:00:00,    8,    9,    1, 11.9,315.1,996.2, 17.9,78.71000099182129,    0,  0.0,1102.7506136370214
    5,    9,2001-09-25 06:00:00,    8,   10,    1, 12.4,314.4,997.2, 17.2,85.19200134277344,    0,  0.0,1098.07658003942
    5,    9,2001-09-25 09:00:00,    8,   11,    1, 12.9,313.8,998.2, 16.5,91.67400169372559,    0,  0.0,1107.223126204778
    5,    9,2001-09-25 12:00:00,    8,   12,    1, 13.4,313.2,998.4, 16.4,98.15600204467773,    0,  0.0,1114.126549330409
    5,    9,2001-09-25 15:00:00,    8,   13,    1, 13.9,312.7,999.0, 16.1,104.63800239562988,    0,  0.0,1129.0472188189756
    5,    9,2001-09-25 18:00:00,    8,   14,    1, 14.4,312.1,1002.2, 13.5,111.12000274658203,   -1,  0.0,1144.0105923114654
    5,    9,2001-09-22 09:00:00,    9,    0,    1,26.700000000000003,271.4,999.6866257952553,15.844888,37.040000915527344,    0,  0.0,259.4656694341264
    5,    9,2001-09-22 12:00:00,    9,    1,    1, 27.2,271.2,998.1, 17.1,37.040000915527344,    0,  0.0,200.4771045928496
    5,    9,2001-09-22 15:00:00,    9,    2,    1, 27.6,271.0,996.0, 18.9,37.040000915527344,    0,  0.0,152.23143551482354
    5,    9,2001-09-22 18:00:00,    9,    3,    1, 28.1,271.0,994.3, 20.3,37.040000915527344,    0,  0.0,99.71174496543367
    5,    9,2001-09-22 21:00:00,    9,    4,    1, 28.6,271.2,991.1, 22.7,37.040000915527344,    0,  0.0,56.16030268525521
    5,    9,2001-09-23 00:00:00,    9,    5,    1, 29.2,271.5,988.7, 24.5,37.040000915527344,    0,  0.0,48.36276410294546
    5,    9,2001-09-23 03:00:00,    9,    6,    1, 29.9,271.7,986.1, 26.4,37.040000915527344,    0,  0.0,36.38571218729944
    5,    9,2001-09-23 06:00:00,    9,    7,    1, 30.4,271.7,982.9, 28.7,37.040000915527344,    0,  1.0,    0
    5,    9,2001-09-23 09:00:00,    9,    8,    1, 31.0,271.6,982.9,28.67955968915253,60.19000053405762,    0,  1.0,    0
    5,    9,2001-09-23 12:00:00,    9,    9,    1, 31.6,271.2,990.2,23.816104340219724,83.34000015258789,    0,  1.0,    0
    5,    9,2001-09-23 15:00:00,    9,   10,    1, 32.2,270.8,996.9,18.922742856391885,106.48999977111816,    0,  1.0,    0
    5,    9,2001-09-23 18:00:00,    9,   11,    1, 32.9,270.6,1003.8,13.404921116751483,129.63999938964844,   -1,  1.0,    0
    6,    9,2001-09-17 18:00:00,    0,    0,    1,8.299999999999997,302.4,997.7727952288491,15.844888,27.780000686645508,    0,  0.0,141.32186661884464
    6,    9,2001-09-17 21:00:00,    0,    1,    1,  8.5,301.6,996.3, 17.0,27.780000686645508,    0,  0.0,92.7796904572153
    6,    9,2001-09-18 00:00:00,    0,    2,    1,  8.7,300.6,992.2, 20.1,27.780000686645508,    0,  0.0,47.689842954272734
    6,    9,2001-09-18 03:00:00,    0,    3,    1,  9.0,299.6,989.7, 21.9,27.780000686645508,    0,  0.0,34.608791422707654
    6,    9,2001-09-18 06:00:00,    0,    4,    1,  9.3,298.4,987.5, 23.4,27.780000686645508,    0,  1.0,    0
    6,    9,2001-09-18 09:00:00,    0,    5,    1,  9.8,297.4,988.1, 22.6,27.780000686645508,    0,  1.0,    0
    6,    9,2001-09-18 12:00:00,    0,    6,    1, 10.3,296.3,983.2, 26.0,27.780000686645508,    0,  1.0,    0
    6,    9,2001-09-18 15:00:00,    0,    7,    1, 10.6,295.3,979.9, 28.1,27.780000686645508,    0,  0.0,33.053296569390916
    6,    9,2001-09-18 18:00:00,    0,    8,    1, 11.0,294.4,975.8, 30.7,27.780000686645508,    1,  0.0,21.163030094517236
    6,    9,2001-09-18 21:00:00,    0,    9,    1, 11.3,293.6,970.7, 33.7,27.780000686645508,    1,  0.0,56.510349167749
    6,    9,2001-09-19 00:00:00,    0,   10,    1, 11.7,292.8,967.9, 35.4,27.780000686645508,    1,  0.0,55.13311632342171
    6,    9,2001-09-19 03:00:00,    0,   11,    1, 12.1,292.1,966.5, 36.2,27.780000686645508,    1,  0.0,32.16931055160667
    6,    9,2001-09-19 06:00:00,    0,   12,    1, 12.5,291.3,964.3, 37.5,27.780000686645508,    1,  0.0,38.6830363058021
    6,    9,2001-09-19 09:00:00,    0,   13,    1, 12.9,290.6,958.9, 40.7,27.780000686645508,    2,  0.0,61.92080347818984
    6,    9,2001-09-19 12:00:00,    0,   14,    1, 13.3,289.9,952.7, 44.2,27.780000686645508,    3,  0.0,74.76735578911064
    6,    9,2001-09-19 15:00:00,    0,   15,    1, 13.7,289.4,949.7, 45.8,27.780000686645508,    3,  0.0,132.86552990487377
    6,    9,2001-09-19 18:00:00,    0,   16,    1, 14.0,288.9,951.4, 45.0,27.780000686645508,    3,  0.0,179.06534440027158
    6,    9,2001-09-19 21:00:00,    0,   17,    1, 14.3,288.6,954.8, 43.3,27.780000686645508,    2,  0.0,206.11473798136075
    6,    9,2001-09-20 00:00:00,    0,   18,    1, 14.8,288.3,957.2, 42.0,27.780000686645508,    2,  0.0,259.72186464722404
    6,    9,2001-09-20 03:00:00,    0,   19,    1, 15.2,287.9,962.0, 39.3,27.780000686645508,    2,  0.0,266.6405224464081
    6,    9,2001-09-20 06:00:00,    0,   20,    1, 15.6,287.4,957.5, 41.9,27.780000686645508,    2,  0.0,242.9721388458606
    6,    9,2001-09-20 09:00:00,    0,   21,    1, 15.9,286.9,953.9, 44.0,27.780000686645508,    3,  0.0,244.983945605505
    6,    9,2001-09-20 12:00:00,    0,   22,    1, 16.3,286.5,950.7, 45.7,27.780000686645508,    3,  0.0,194.19250839788376
    6,    9,2001-09-20 15:00:00,    0,   23,    1, 16.5,286.3,953.1, 44.4,27.780000686645508,    3,  0.0,169.5519823103683
    6,    9,2001-09-20 18:00:00,    0,   24,    1, 16.6,286.0,952.4, 44.8,27.780000686645508,    3,  0.0,158.42790300593802
    6,    9,2001-09-20 21:00:00,    0,   25,    1, 16.7,285.6,951.9, 45.1,27.780000686645508,    3,  0.0,156.72825933477947
    6,    9,2001-09-21 00:00:00,    0,   26,    1, 16.8,285.2,956.1, 42.8,27.780000686645508,    2,  0.0,166.4221403856753
    6,    9,2001-09-21 03:00:00,    0,   27,    1, 16.9,284.8,963.2, 38.8,27.780000686645508,    2,  0.0,153.17704289144552
    6,    9,2001-09-21 06:00:00,    0,   28,    1, 17.1,284.4,964.6, 38.0,27.780000686645508,    2,  0.0,108.92360282260302
    6,    9,2001-09-21 09:00:00,    0,   29,    1, 17.2,284.0,961.9, 39.6,27.780000686645508,    2,  0.0,80.44572216565905
    6,    9,2001-09-21 12:00:00,    0,   30,    1, 17.3,283.6,958.8, 41.4,27.780000686645508,    2,  0.0,62.43290334078724
    6,    9,2001-09-21 15:00:00,    0,   31,    1, 17.5,283.3,957.3, 42.3,27.780000686645508,    2,  0.0,42.18890387148339
    6,    9,2001-09-21 18:00:00,    0,   32,    1, 17.7,282.9,955.5, 43.6,27.780000686645508,    3,  0.0,4.059418989516426
    6,    9,2001-09-21 21:00:00,    0,   33,    1, 17.8,282.6,956.3, 42.8,27.780000686645508,    2,  0.0,5.354118112629281
    6,    9,2001-09-22 00:00:00,    0,   34,    1, 18.0,282.2,953.7, 44.2,27.780000686645508,    3,  0.0,3.4097557638169627
    6,    9,2001-09-22 03:00:00,    0,   35,    1, 18.1,281.9,950.4, 46.0,27.780000686645508,    3,  0.0,8.219881169520443
    6,    9,2001-09-22 06:00:00,    0,   36,    1, 18.2,281.6,952.5, 44.9,27.780000686645508,    3,  0.0,6.409565472982283
    6,    9,2001-09-22 09:00:00,    0,   37,    1, 18.3,281.2,951.8, 45.2,27.780000686645508,    3,  0.0,45.55267970085309
    6,    9,2001-09-22 12:00:00,    0,   38,    1, 18.5,280.8,950.3, 46.1,27.780000686645508,    3,  0.0,91.22964482459219
    6,    9,2001-09-22 15:00:00,    0,   39,    1, 18.6,280.2,946.2, 48.3,27.780000686645508,    3,  0.0,120.68325346282157
    6,    9,2001-09-22 18:00:00,    0,   40,    1, 18.7,279.6,949.3, 46.6,30.756429263523643,    3,  0.0,99.24182666885358
    6,    9,2001-09-22 21:00:00,    0,   41,    1, 18.9,279.1,953.3, 44.5,33.73285784040178,    3,  0.0,49.067057200154736
    6,    9,2001-09-23 00:00:00,    0,   42,    1, 19.1,278.7,951.6, 45.4,36.70928641727991,    3,  0.0,18.15115913842291
    6,    9,2001-09-23 03:00:00,    0,   43,    1, 19.2,278.3,949.6, 46.5,39.68571499415805,    3,  0.0,33.16348609826718
    6,    9,2001-09-23 06:00:00,    0,   44,    1, 19.3,278.0,947.3, 47.7,42.66214357103618,    3,  0.0,61.33768180418621
    6,    9,2001-09-23 09:00:00,    0,   45,    1, 19.3,277.7,946.6, 48.1,45.63857214791432,    3,  0.0,92.6337787948908
    6,    9,2001-09-23 12:00:00,    0,   46,    1, 19.5,277.4,947.4, 47.7,48.61500072479245,    3,  0.0,124.44567149913117
    6,    9,2001-09-23 15:00:00,    0,   47,    1, 19.7,277.1,950.7, 45.9,51.591429301670615,    3,  0.0,159.16309172456175
    6,    9,2001-09-23 18:00:00,    0,   48,    1, 19.9,276.8,957.9, 42.0,54.56785787854875,    2,  0.0,174.10703412486683
    6,    9,2001-09-23 21:00:00,    0,   49,    1, 20.1,276.4,966.5, 37.1,57.544286455426885,    1,  0.0,161.80287760270744
    6,    9,2001-09-24 00:00:00,    0,   50,    1, 20.3,276.0,973.4, 32.9,60.52071503230502,    1,  0.0,161.5933044296946
    6,    9,2001-09-24 03:00:00,    0,   51,    1, 20.4,275.6,983.4, 26.6,63.497143609183155,    0,  0.0,151.0484605292539
    6,    9,2001-09-24 06:00:00,    0,   52,    1, 20.6,275.2,991.9, 20.7,66.47357218606129,    0,  0.0,131.87715029709364
    6,    9,2001-09-24 09:00:00,    0,   53,    1, 20.8,274.8,999.8, 14.5,69.45000076293942,   -1,  0.0,118.02960767488408
    6,    9,2001-09-26 00:00:00,    1,    0,    1,8.900000000000006,320.2,998.7137389679983,15.844888,27.780000686645508,    0,  0.0,1264.7596133027337
    6,    9,2001-09-26 03:00:00,    1,    1,    1,  9.3,319.2,998.6, 15.9,27.780000686645508,    0,  0.0,1260.667301334865
    6,    9,2001-09-26 06:00:00,    1,    2,    1,  9.7,318.1,996.4, 17.7,27.780000686645508,    0,  0.0,1199.5283235529496
    6,    9,2001-09-26 09:00:00,    1,    3,    1, 10.2,317.2,992.9, 20.3,27.780000686645508,    0,  0.0,1146.6264114551866
    6,    9,2001-09-26 12:00:00,    1,    4,    1, 10.5,316.3,988.2, 23.7,27.780000686645508,    0,  0.0,1088.3744781012135
    6,    9,2001-09-26 15:00:00,    1,    5,    1, 10.9,315.3,989.0, 23.1,27.780000686645508,    0,  0.0,1036.7654015201201
    6,    9,2001-09-26 18:00:00,    1,    6,    1, 11.2,314.3,988.3, 23.6,27.780000686645508,    0,  0.0,986.935008478222
    6,    9,2001-09-26 21:00:00,    1,    7,    1, 11.6,313.4,987.8, 24.0,27.780000686645508,    0,  0.0,962.4721625099432
    6,    9,2001-09-27 00:00:00,    1,    8,    1, 11.9,312.4,989.2, 23.1,27.780000686645508,    0,  0.0,928.8099643140253
    6,    9,2001-09-27 03:00:00,    1,    9,    1, 12.3,311.6,989.9, 22.6,27.780000686645508,    0,  0.0,914.9919498628477
    6,    9,2001-09-27 06:00:00,    1,   10,    1, 12.6,310.8,992.3, 20.9,27.780000686645508,    0,  0.0,901.6333102026199
    6,    9,2001-09-27 09:00:00,    1,   11,    1, 12.9,310.0,997.8, 16.8,27.780000686645508,    0,  0.0,896.9613370887353
    6,    9,2001-09-27 12:00:00,    1,   12,    1, 13.2,309.3,1002.0, 13.4,27.780000686645508,   -1,  0.0,895.7313980372933
    6,    9,2001-09-11 06:00:00,    2,    0,    1, 27.4,285.4,1001.1791198273734,15.844888,70.3759994506836,    0,  0.0,257.71502514915676
    6,    9,2001-09-11 09:00:00,    2,    1,    1, 27.7,285.3,1000.9, 16.1,48.80564712075626,    0,  0.0,262.6622116093466
    6,    9,2001-09-11 12:00:00,    2,    2,    1, 28.0,285.4,999.3, 17.4,27.23529479082893,    0,  0.0,288.2391746968187
    6,    9,2001-09-11 15:00:00,    2,    3,    1, 28.3,285.3,999.5, 17.3,42.850197137570845,    0,  0.0,300.21767199103544
    6,    9,2001-09-11 18:00:00,    2,    4,    1, 28.7,285.0,1001.3, 15.9,58.46509948431277,    0,  0.0,310.6792202565806
    6,    9,2001-09-11 21:00:00,    2,    5,    1, 29.1,284.9,1008.1, 10.0,74.08000183105467,   -1,  0.0,340.21689116164765
    6,    9,2001-09-09 06:00:00,    3,    0,    1,25.900000000000006,297.6,1002.2816249814532,15.844888,27.780000686645508,    0,  0.0,744.0097770117565
    6,    9,2001-09-09 09:00:00,    3,    1,    1, 26.4,297.4,1000.2, 17.5,27.780000686645508,    0,  0.0,684.9674775710323
    6,    9,2001-09-09 12:00:00,    3,    2,    1, 26.8,297.4,1000.0, 17.8,27.780000686645508,    0,  0.0,642.7822788379261
    6,    9,2001-09-09 15:00:00,    3,    3,    1, 27.1,297.5,999.9, 17.9,27.780000686645508,    0,  0.0,614.8260897770333
    6,    9,2001-09-09 18:00:00,    3,    4,    1, 27.3,297.8,1003.5, 15.1,27.780000686645508,   -1,  0.0,605.6574221758183
    6,    9,2001-09-21 06:00:00,    4,    0,    1,12.299999999999997,341.1,997.9753207279809,15.844888,61.11600112915039,    0,  0.0,229.51534375675894
    6,    9,2001-09-21 09:00:00,    4,    1,    1, 12.7,340.9,995.7, 17.6,60.851429712204705,    0,  0.0,250.82047911207204
    6,    9,2001-09-21 12:00:00,    4,    2,    1, 13.2,340.7,993.6, 19.2,60.58685829525902,    0,  0.0,256.33355086361144
    6,    9,2001-09-21 15:00:00,    4,    3,    1, 13.6,340.7,992.4, 20.1,60.322286878313335,    0,  0.0,228.85258128439128
    6,    9,2001-09-21 18:00:00,    4,    4,    1, 13.9,340.6,991.1, 21.0,60.05771546136765,    0,  0.0,221.77816062656078
    6,    9,2001-09-21 21:00:00,    4,    5,    1, 14.2,340.6,990.0, 21.8,59.793144044421965,    0,  0.0,209.76309374805112
    6,    9,2001-09-22 00:00:00,    4,    6,    1, 14.4,340.6,989.6, 22.1,59.52857262747629,    0,  0.0,204.4013527536004
    6,    9,2001-09-22 03:00:00,    4,    7,    1, 14.7,340.8,988.8, 22.7,59.2640012105306,    0,  0.0,179.25360999089008
    6,    9,2001-09-22 06:00:00,    4,    8,    1, 15.0,340.9,988.7, 22.7,58.999429793584916,    0,  0.0,170.75613340677555
    6,    9,2001-09-22 09:00:00,    4,    9,    1, 15.3,341.0,985.9, 24.7,58.73485837663923,    0,  0.0,169.21752837588383
    6,    9,2001-09-22 12:00:00,    4,   10,    1, 15.6,341.2,983.7, 26.1,58.470286959693546,    0,  0.0,165.7283700531329
    6,    9,2001-09-22 15:00:00,    4,   11,    1, 16.0,341.3,981.0, 27.9,58.20571554274786,    0,  0.0,187.05969326584028
    6,    9,2001-09-22 18:00:00,    4,   12,    1, 16.3,341.4,977.8, 29.9,57.941144125802175,    1,  0.0,206.80464726228797
    6,    9,2001-09-22 21:00:00,    4,   13,    1, 16.8,341.5,975.3, 31.5,57.67657270885649,    1,  0.0,218.67306230427178
    6,    9,2001-09-23 00:00:00,    4,   14,    1, 17.3,341.7,973.7, 32.5,57.412001291910805,    1,  0.0,211.2783162795499
    6,    9,2001-09-23 03:00:00,    4,   15,    1, 17.7,341.7,971.8, 33.7,57.14742987496512,    1,  0.0,227.13970410880486
    6,    9,2001-09-23 06:00:00,    4,   16,    1, 18.2,341.8,970.1, 34.7,56.88285845801944,    1,  0.0,216.6941616270238
    6,    9,2001-09-23 09:00:00,    4,   17,    1, 18.7,341.8,968.4, 35.8,56.618287041073756,    1,  0.0,189.39917417133194
    6,    9,2001-09-23 12:00:00,    4,   18,    1, 19.1,341.7,967.1, 36.6,56.35371562412807,    1,  0.0,186.55698056966125
    6,    9,2001-09-23 15:00:00,    4,   19,    1, 19.5,341.7,966.8, 36.9,56.089144207182386,    1,  0.0,184.154086703596
    6,    9,2001-09-23 18:00:00,    4,   20,    1, 19.8,341.7,964.9, 38.1,55.8245727902367,    2,  0.0,168.7804242757176
    6,    9,2001-09-23 21:00:00,    4,   21,    1, 20.2,341.5,962.7, 39.6,55.560001373291016,    2,  0.0,161.43960813044686
    6,    9,2001-09-24 00:00:00,    4,   22,    1, 20.5,341.4,963.0, 39.5,55.560001373291016,    2,  0.0,159.77521413124796
    6,    9,2001-09-24 03:00:00,    4,   23,    1, 20.8,341.2,963.4, 39.4,55.560001373291016,    2,  0.0,175.8385363439683
    6,    9,2001-09-24 06:00:00,    4,   24,    1, 21.3,340.8,964.4, 39.2,55.560001373291016,    2,  0.0,221.9362703790057
    6,    9,2001-09-24 09:00:00,    4,   25,    1, 21.9,340.3,967.5, 37.8,55.560001373291016,    2,  0.0,280.37424580013084
    6,    9,2001-09-24 12:00:00,    4,   26,    1, 22.7,339.8,971.8, 35.7,55.560001373291016,    1,  0.0,345.9241573954901
    6,    9,2001-09-24 15:00:00,    4,   27,    1, 23.5,339.4,972.7, 35.5,55.560001373291016,    1,  0.0,414.8949793486697
    6,    9,2001-09-24 18:00:00,    4,   28,    1, 24.5,339.1,975.8, 34.1,55.560001373291016,    1,  0.0,449.29659448719
    6,    9,2001-09-24 21:00:00,    4,   29,    1, 25.5,338.7,979.0, 32.5,55.560001373291016,    1,  0.0,396.77961345221007
    6,    9,2001-09-25 00:00:00,    4,   30,    1, 26.6,338.4,978.9, 32.9,55.560001373291016,    1,  0.0,361.4578728460176
    6,    9,2001-09-25 03:00:00,    4,   31,    1, 27.6,338.1,978.6, 33.4,55.560001373291016,    1,  0.0,367.96053596464236
    6,    9,2001-09-25 06:00:00,    4,   32,    1, 28.6,338.0,978.4, 33.8,55.560001373291016,    1,  0.0,387.9226155182691
    6,    9,2001-09-25 09:00:00,    4,   33,    1, 29.7,337.8,977.3, 34.8,55.560001373291016,    1,  0.0,420.1279064126464
    6,    9,2001-09-25 12:00:00,    4,   34,    1, 30.6,337.9,976.7, 35.2,55.560001373291016,    1,  0.0,444.81961074446576
    6,    9,2001-09-25 15:00:00,    4,   35,    1, 31.8,338.0,976.6, 35.5,55.560001373291016,    1,  0.0,459.07321518477363
